"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
216 462 2336 1024 2583 18671 97 82 1290 255 130 2 674 145 5466
222 480 2345 1037 2592 18642 49 82 1289 251 130 3 674 147 5479
223 466 2315 1032 2518 18679 90 81 1252 252 138 2 693 140 5476
214 458 2338 1061 2575 18684 90 80 1284 255 139 2 686 140 5467
230 477 2345 1050 2584 18626 94 78 1275 239 139 1 688 142 5451
219 471 2325 1080 2532 18685 89 79 1270 275 132 1 673 142 5468
216 458 2314 1064 2543 18671 99 81 1278 261 134 2 692 147 5407
220 464 2302 1035 2523 18585 91 82 1288 262 133 1 708 148 5463
215 475 2346 1048 2592 18686 94 82 1248 240 131 1 678 143 5441
216 488 2363 1065 2597 18742 49 79 1293 255 135 2 692 156 5490
225 476 2324 1055 2542 18639 89 83 1249 250 154 2 691 138 5535
221 466 2334 1038 2546 18609 93 78 1269 252 136 1 696 151 5519
218 482 2310 1053 2526 18638 90 78 1295 247 140 3 698 150 5414
220 471 2312 1037 2550 18656 97 81 1280 236 121 1 677 139 5450
217 469 2331 1038 2558 18616 92 83 1274 231 138 1 702 148 5521
215 465 2361 1033 2581 18684 97 83 1288 243 131 1 692 144 5435
216 465 2316 1043 2534 18710 93 83 1329 263 139 2 686 152 5515
218 462 2330 1026 2554 18612 120 88 1284 266 132 1 690 144 5490
219 475 2338 1047 2541 18613 91 78 1292 239 152 4 694 150 5469
221 478 2363 1051 2543 18638 97 82 1306 253 136 1 680 141 5469
223 472 2340 1041 2580 18581 94 81 1284 225 138 1 694 143 5485
228 456 2316 1036 2551 18640 88 77 1265 237 134 3 685 141 5448
234 463 2318 1045 2538 18619 94 87 1300 253 133 1 690 144 5459
219 458 2312 1035 2525 18544 97 82 1283 262 137 1 693 146 5467
222 466 2310 1053 2520 18664 94 80 1263 251 127 2 683 149 5434
225 460 2282 1038 2551 18526 95 81 1257 240 132 1 690 152 5483
216 481 2348 1054 2568 18657 89 80 1270 248 136 2 687 152 5478
219 474 2350 1040 2578 18566 97 81 1295 285 136 1 698 149 5491
231 474 2335 1052 2566 18651 91 80 1275 248 130 1 673 140 5438
219 480 2332 1043 2558 18732 89 81 1265 244 137 1 690 136 5458
226 485 2338 1073 2556 18557 91 87 1277 253 147 1 723 143 5447
217 464 2333 1055 2538 18608 96 81 1272 249 138 1 681 145 5487
212 473 2362 1015 2587 18628 96 81 1310 252 128 1 692 147 5473
214 469 2346 1036 2547 18687 92 84 1272 259 136 1 693 146 5437
224 470 2327 1037 2550 18650 91 79 1284 261 135 1 704 149 5495
218 484 2317 1046 2555 18621 88 86 1261 243 135 1 695 140 5414
226 465 2309 1028 2541 18536 103 81 1278 236 130 2 697 146 5475
219 462 2324 1042 2572 18637 98 79 1309 244 138 1 675 143 5469
215 470 2337 1050 2561 18713 91 82 1281 243 135 1 689 143 5444
215 463 2319 1039 2533 18663 89 80 1272 252 141 1 696 134 5447
212 458 2327 1039 2545 18607 89 79 1274 256 135 1 683 139 5506
227 480 2327 1057 2536 18640 95 79 1270 240 141 1 698 143 5510
224 476 2319 1054 2544 18684 95 82 1282 235 127 1 674 142 5468
211 466 2325 1012 2529 18584 95 84 1250 247 141 1 341 141 5486
219 469 2359 1050 2559 18630 94 79 1272 263 138 1 692 149 5478
215 476 2354 1032 2583 18662 91 79 1268 253 132 1 677 145 5478
215 464 2300 1029 2534 18642 88 76 1264 238 134 2 683 149 5525
217 479 2340 1050 2572 18652 106 83 1280 285 133 2 687 145 5447
221 479 2346 1055 2578 18624 91 78 1276 261 135 2 684 143 5501
220 467 2334 1046 2557 18580 88 82 1286 243 135 1 683 134 5432
216 475 2335 1035 2576 18670 94 87 1270 240 140 2 680 147 5559
215 459 2329 1034 2537 18651 91 83 1271 269 133 1 672 142 5439
228 479 2370 1046 2582 18686 101 85 1293 251 129 1 699 151 5419
216 480 2346 1055 2557 18645 98 81 1267 245 136 1 678 143 5487
229 474 2321 1033 2552 18679 99 86 1287 254 144 3 688 149 5453
214 465 2335 1057 2557 18640 97 79 1276 257 127 2 686 151 5505
230 475 2312 1068 2532 18642 102 80 1286 248 130 1 692 145 5500
218 481 2336 1036 2552 18749 88 78 1275 226 141 2 675 144 5455
229 475 2310 1056 2523 18722 96 78 1262 272 138 3 683 155 5456
221 480 2350 1068 2562 18682 95 81 1279 251 138 1 682 144 5452
