"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
66 213 951 418 1268 4470 49 42 560 101 96 NA 454 107 2402
41 211 971 470 1207 4419 48 37 585 115 86 1 393 69 2333
55 199 1033 441 1278 4431 49 31 590 107 85 NA 368 91 2396
51 166 1021 416 625 4361 41 27 586 144 88 NA 398 101 2363
60 245 1052 454 1304 4273 32 35 542 150 84 4 343 104 2297
55 190 1006 446 1296 4292 25 44 567 119 85 NA 404 86 2153
44 196 907 457 1218 4335 38 33 549 189 81 NA 421 92 2423
74 195 975 459 1271 4451 36 31 571 139 100 NA 410 125 2261
53 211 1026 396 1343 4296 46 40 554 142 119 NA 375 98 2212
55 206 1107 465 1354 4313 53 23 585 109 111 2 403 120 2319
53 214 954 447 1284 4365 56 43 586 200 87 12 364 100 2298
46 216 1055 466 1353 4420 58 13 551 62 97 NA 321 118 2194
37 182 1037 443 1293 4391 66 30 539 130 42 1 333 125 2326
28 103 1130 501 1286 4624 22 38 536 127 78 NA 425 89 2350
53 208 982 442 1254 4413 45 15 568 101 101 NA 374 90 2174
79 255 1055 484 1276 4324 96 39 584 132 80 2 396 83 2405
39 222 985 378 1313 4354 75 27 561 137 71 3 377 83 2438
53 185 1029 448 1236 4359 31 33 528 100 94 NA 338 87 2279
26 205 999 396 1226 4323 59 32 587 147 74 NA 182 90 2268
85 174 1024 457 1296 4333 57 32 543 137 86 3 376 100 2353
49 182 1019 432 1342 4401 52 54 618 91 95 1 352 98 2312
63 186 991 414 1185 4230 36 29 539 213 89 NA 402 73 2244
36 176 1046 411 1335 4330 42 24 555 137 82 NA 374 79 2271
77 183 985 440 1103 4436 30 21 585 173 96 NA 412 143 2335
68 155 975 429 1235 4177 32 25 555 125 81 2 336 123 2354
30 195 1023 448 1197 4295 64 39 598 137 60 NA 446 102 2376
32 182 1029 435 1246 4511 41 17 553 211 87 1 423 77 2394
67 211 948 425 1292 4377 61 32 512 129 73 1 379 88 2352
28 226 1005 469 1268 4533 43 30 552 169 79 1 354 105 2373
47 209 988 455 1279 4516 71 52 596 106 99 4 429 101 2306
50 168 1021 421 1278 4561 53 23 600 103 80 NA 365 93 2285
135 277 1140 457 1347 4286 42 34 542 150 71 3 312 114 2152
36 187 972 440 1137 4237 64 42 581 78 88 1 357 109 2494
62 215 1023 412 1282 4191 38 37 562 220 101 1 347 113 2406
43 199 1050 456 1347 4519 22 28 600 100 114 NA 365 97 2383
48 199 935 437 1264 4355 41 14 521 93 95 NA 406 100 2315
86 228 1036 475 1202 4373 63 50 557 146 107 1 394 84 2163
25 188 1074 449 1196 4254 28 25 536 170 94 1 394 101 2484
52 201 977 414 1248 4392 53 27 563 114 93 1 391 72 2482
50 189 1091 409 1219 4467 49 30 542 74 83 1 378 93 2408
54 228 1017 449 1196 4296 78 46 627 195 76 NA 349 100 2604
45 160 1000 461 1248 4335 46 34 582 71 92 NA 383 63 2366
39 201 1032 402 1394 4477 47 23 544 183 104 2 384 105 2439
69 222 987 455 1203 4257 47 51 562 115 85 2 400 93 2234
60 175 1012 365 1181 4367 46 34 553 102 77 NA 422 94 2334
64 215 980 428 1276 4443 45 25 596 177 96 2 363 104 2448
42 187 1040 449 1247 4340 67 31 550 86 77 6 369 120 2221
115 195 943 444 1253 4427 54 39 563 119 85 NA 414 110 2346
56 174 962 428 1169 4410 38 28 547 145 33 1 327 120 2360
41 192 1009 426 1276 4439 40 29 559 172 65 NA 342 94 2429
