"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
215 446 2177 1007 2372 18230 88 79 1225 232 122 1 616 130 4741
228 454 2196 1004 2400 18261 89 77 1220 232 120 1 623 129 4761
216 448 2190 1011 2385 18235 88 78 1237 233 127 1 622 133 4732
215 449 2196 992 2398 18258 88 79 1231 243 122 1 621 130 4756
215 443 2155 999 2363 18174 91 79 1230 236 118 1 617 130 4759
214 451 2184 1009 2383 18162 91 77 1219 233 128 1 624 126 4736
217 453 2166 1005 2367 18195 96 78 1220 232 117 1 627 129 4790
215 449 2169 1016 2374 18203 89 77 1224 237 115 1 613 131 4751
216 445 2173 1006 2384 18284 90 78 1232 249 116 1 616 130 4762
217 445 2187 1005 2396 18226 89 77 1236 231 123 1 615 131 4770
214 453 2184 1013 2379 18228 89 80 1229 235 121 1 617 130 4729
213 453 2179 1016 2374 18240 88 77 1237 232 117 1 623 135 4736
214 458 2189 1020 2392 18262 89 76 1221 236 118 1 621 126 4768
214 447 2173 990 2371 18201 92 77 1231 232 120 1 624 129 4775
217 448 2202 1010 2408 18301 91 77 1216 235 117 1 619 131 4746
214 446 2168 1003 2381 18229 87 80 1227 242 123 1 628 133 4736
214 450 2177 1004 2368 18262 88 76 1228 236 117 1 624 132 4753
204 450 2176 983 2385 18171 96 80 1236 232 117 1 622 127 4775
215 445 2187 999 2385 18263 90 77 1233 231 117 1 621 132 4752
214 461 2190 1007 2405 18239 87 76 1231 231 125 1 634 138 4768
216 448 2170 989 2374 18220 93 76 1223 235 120 1 618 135 4763
216 447 2184 1015 2389 18256 89 80 1227 241 122 1 621 131 4762
214 446 2176 999 2380 18216 93 78 1241 234 119 1 633 129 4765
218 451 2185 1006 2386 18245 93 77 1237 232 122 2 619 132 4771
216 447 2174 1000 2369 18240 94 78 1214 226 117 3 615 128 4778
216 446 2186 993 2384 18216 90 77 1220 233 123 2 612 127 4780
217 447 2178 1004 2375 18187 90 77 1233 254 118 1 617 127 4745
220 462 2198 1000 2393 18246 92 77 1221 233 126 1 616 129 4720
214 446 2179 995 2382 18242 88 80 1227 242 118 1 620 131 4726
218 446 2177 1012 2400 18239 89 80 1234 239 120 1 626 131 4746
219 450 2175 1011 2375 18233 89 76 1221 223 117 1 611 126 4745
214 446 2182 997 2385 18230 91 77 1233 264 122 1 627 130 4715
214 447 2187 1009 2401 18260 89 76 1223 236 122 2 610 134 4740
229 467 2200 1015 2402 18268 89 75 1221 241 119 1 605 130 4761
214 452 2178 1003 2374 18235 93 76 1228 232 122 1 614 130 4753
215 450 2170 993 2371 18213 89 77 1228 240 119 1 605 124 4735
214 450 2180 1012 2382 18196 88 77 1219 234 124 1 611 126 4771
223 453 2174 1005 2370 18247 92 79 1224 241 113 1 607 128 4753
218 452 2175 1005 2403 18252 93 76 1225 233 116 1 612 131 4788
218 455 2162 1005 2360 18247 89 79 1226 253 126 1 618 130 4765
215 449 2173 1000 2376 18209 88 79 1235 249 126 1 626 135 4733
216 442 2179 993 2382 18235 94 78 1226 253 125 1 618 131 4718
214 447 2156 1007 2367 18254 89 77 1226 237 116 1 622 129 4774
216 448 2200 1003 2399 18270 90 76 1231 233 124 1 613 136 4738
214 452 2175 1000 2372 18238 88 76 1232 231 118 1 622 127 4759
215 449 2184 999 2392 18185 88 76 1230 231 118 1 615 127 4768
219 447 2180 1006 2392 18198 89 77 1228 248 123 1 620 131 4808
215 457 2193 995 2400 18242 89 76 1242 236 118 1 618 128 4770
215 447 2173 994 2372 18205 90 79 1237 233 116 1 617 129 4757
214 448 2174 997 2370 18235 89 77 1226 242 121 1 625 128 4772
224 452 2189 1013 2396 18231 93 78 1227 247 117 1 310 134 4777
215 443 2186 993 2368 18253 89 77 1221 234 118 1 621 128 4763
215 446 2147 1009 2349 18292 88 77 1234 238 117 1 616 131 4737
216 453 2175 1007 2392 18199 89 78 1235 363 119 1 311 133 4748
215 445 2167 1005 2384 18258 88 79 1236 238 120 1 613 126 4756
214 447 2174 992 2361 18209 90 76 1222 232 125 1 617 130 4769
216 446 2165 995 2369 18239 90 77 1220 236 122 1 622 133 4767
214 446 2166 1003 2376 18198 93 79 1227 233 121 1 621 127 4759
218 449 2161 993 2375 18282 91 76 1219 242 118 1 610 137 4740
217 449 2181 997 2394 18213 90 78 1249 251 123 1 621 128 4787
215 447 2173 1007 2380 18191 88 77 1222 234 120 1 615 124 4755
221 448 2180 1004 2387 18228 88 78 1225 232 116 1 620 128 4724
220 452 2171 996 2377 18245 88 79 1219 231 119 1 627 134 4770
219 455 2195 1012 2397 18259 88 78 1234 235 119 1 620 130 4733
