"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
229 473 2256 1050 2469 18396 92 78 1252 245 122 1 652 140 5154
217 463 2300 1019 2514 18467 91 79 1232 241 123 1 642 136 5110
220 452 2264 1020 2468 18467 89 80 1233 238 122 2 661 133 5159
215 459 2258 1020 2458 18395 90 77 1252 236 129 1 649 133 5148
217 456 2254 1026 2474 18422 93 78 1249 237 120 3 652 139 5092
218 452 2232 1003 2448 18415 102 79 1253 252 133 2 642 140 5140
221 459 2258 1024 2475 18390 91 78 1253 239 131 1 653 142 5122
215 462 2247 1026 2457 18462 90 79 1233 266 121 1 657 145 5112
218 462 2253 1018 2462 18443 100 82 1261 235 120 1 651 138 5090
216 471 2275 1034 2501 18401 96 79 1256 263 124 1 648 136 5146
217 454 2261 1014 2452 18384 88 80 1240 253 131 1 659 132 5107
214 453 2219 1012 2431 18359 91 78 1254 236 124 1 649 140 5113
215 461 2275 1038 2483 18391 107 83 1254 193 120 1 645 139 5084
217 452 2260 1019 2473 18385 87 76 1245 247 123 1 649 135 5178
220 464 2265 1025 2480 18439 89 83 1271 244 134 1 660 137 5127
218 473 2290 1026 2501 18501 94 77 1248 212 122 1 646 141 5142
219 478 2262 1044 2475 18466 98 79 1256 239 136 1 654 134 5149
216 462 2241 1020 2451 18412 89 79 1257 232 128 1 650 141 5133
214 456 2233 1015 2463 18371 90 79 1268 248 128 1 664 135 5138
216 465 2259 1027 2475 18366 94 81 1236 245 129 1 656 137 5121
219 463 2239 1014 2452 18430 91 77 1259 251 121 1 649 140 5175
222 459 2269 1014 2478 18421 88 81 1229 246 118 1 645 140 5102
231 465 2235 1034 2451 18416 47 80 1246 233 126 1 651 139 5119
219 466 2247 1025 2463 18452 89 77 1252 234 125 1 657 129 5107
216 452 2251 996 2461 18369 90 78 1260 253 125 1 655 143 5154
220 457 2250 1014 2464 18430 89 81 1250 248 139 1 660 132 5094
216 464 2250 1030 2481 18430 91 78 1244 238 127 2 657 135 5129
214 467 2248 1022 2466 18471 89 81 1226 237 123 1 645 135 5135
215 475 2269 1023 2474 18437 88 76 1232 234 131 2 652 137 5111
217 460 2236 1024 2469 18435 102 78 1240 236 119 1 660 145 5139
219 472 2254 1037 2457 18349 90 78 1242 233 126 1 646 137 5143
215 465 2246 1036 2488 18423 95 78 1236 232 127 1 648 135 5137
214 449 2230 1010 2444 18471 88 78 1240 259 126 1 643 133 5105
217 460 2257 1019 2479 18413 90 81 1253 237 128 1 648 140 5106
205 455 2237 1001 2444 18427 88 81 1241 251 124 1 654 151 5103
225 465 2267 1015 2475 18411 91 77 1252 234 123 3 651 135 5145
223 471 2233 1043 2443 18442 88 79 1241 248 130 1 653 135 5077
216 458 2269 1026 2459 18411 91 81 1258 237 131 1 654 136 5066
214 460 2279 1032 2508 18429 94 81 1249 240 134 1 666 134 5149
220 468 2273 1048 2489 18411 91 80 1262 237 126 2 650 137 5151
224 469 2280 1021 2492 18449 89 83 1257 245 127 1 638 139 5139
244 468 2281 1041 2499 18381 94 76 1242 245 128 1 664 129 5122
218 457 2250 1032 2448 18402 89 79 1254 242 127 2 647 134 5185
214 463 2253 1025 2479 18489 93 80 1256 244 131 1 656 131 5127
221 461 2281 1020 2491 18389 89 81 1259 241 124 1 662 140 5097
216 453 2251 1021 2473 18406 96 78 1264 237 131 2 662 137 5134
215 462 2268 1018 2473 18361 89 80 1249 246 130 3 641 145 5101
214 454 2239 1013 2446 18419 90 78 1259 238 127 1 662 130 5142
215 458 2256 1019 2471 18413 97 83 1233 247 122 1 652 140 5085
227 456 2248 1036 2455 18345 97 86 1259 251 139 1 646 139 5100
220 455 2249 1018 2473 18437 89 77 1236 241 134 1 644 131 5120
214 451 2254 1018 2458 18398 94 76 1262 236 122 1 650 139 5096
220 459 2253 1016 2467 18386 91 78 1268 235 125 1 649 132 5021
227 464 2239 1027 2455 18412 93 77 1240 248 126 1 642 135 5099
213 462 2236 1017 2448 18401 88 80 1242 236 127 1 662 140 5129
222 463 2240 1041 2437 18446 90 79 1246 232 123 1 657 136 5111
215 459 2260 1031 2457 18456 92 78 1261 236 130 1 643 136 5099
231 473 2256 1027 2450 18421 95 79 1258 247 124 1 656 136 5076
230 462 2238 1035 2443 18475 101 82 1261 238 130 1 654 142 5064
230 457 2244 1028 2473 18423 99 78 1238 240 127 1 638 140 5122
215 464 2269 1019 2480 18446 96 82 1241 257 123 3 660 134 5105
218 463 2244 1021 2456 18414 90 80 1238 261 131 1 650 136 5136
214 442 2233 1015 2451 18369 91 79 1265 244 125 1 659 137 5162
217 462 2241 1033 2469 18393 91 77 1264 236 123 1 654 136 5153
218 460 2245 1028 2464 18456 91 78 1258 241 126 1 657 135 5136
220 462 2264 1029 2478 18403 102 79 1268 262 123 1 648 145 5091
228 480 2255 1045 2482 18442 90 79 1235 261 125 1 665 132 5105
223 464 2260 1024 2461 18328 85 78 1247 235 124 1 639 140 5113
