"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
78 218 985 465 1202 4465 45 10 561 143 86 2 372 79 2323
59 217 1029 484 1229 4285 78 23 532 139 94 1 346 93 2227
98 209 1067 456 1257 4269 45 40 574 123 106 1 379 132 2365
21 202 1038 400 1331 4275 29 39 572 229 83 1 415 77 2395
39 192 999 434 1220 4318 27 32 525 160 85 3 331 106 2372
50 161 975 375 1265 4434 50 39 522 105 113 5 365 108 2240
58 214 1008 442 1356 4495 46 44 544 164 125 5 384 138 2284
39 188 1036 436 1247 4206 59 35 560 131 79 1 379 90 2232
77 227 1055 443 1263 4242 43 25 465 106 79 3 314 92 2257
83 162 992 440 1242 4482 43 33 535 101 68 NA 424 91 2285
47 215 934 416 1238 4337 65 50 552 262 77 1 340 90 2183
53 223 998 457 1340 4407 43 10 559 245 81 4 359 121 2360
60 194 935 463 1099 4449 64 35 571 209 89 NA 372 90 2243
48 163 1011 378 1237 4387 30 29 547 106 78 NA 395 101 2391
41 198 1022 430 1193 4298 58 35 575 192 114 2 389 95 2454
74 194 1047 477 1310 4323 44 42 619 117 82 2 352 105 2368
54 214 1024 476 1211 4378 52 29 516 129 97 NA 324 96 2449
76 212 1148 454 1266 4426 63 32 489 124 75 1 407 85 2275
40 175 1054 461 1335 4513 65 44 632 104 74 1 342 94 2218
50 240 1020 463 1408 4405 22 39 567 163 82 1 417 83 2293
45 224 979 442 1214 4379 49 34 540 159 85 1 410 85 2406
35 224 1083 438 1363 4458 60 59 644 132 70 NA 385 110 2494
33 203 1084 218 1367 4349 78 60 589 158 103 1 412 107 2211
37 194 938 416 1244 4378 41 23 556 99 95 NA 364 97 2422
39 167 1038 414 1228 4295 37 26 586 125 102 NA 348 109 2301
42 205 1001 416 1379 4349 64 29 623 194 109 2 412 111 2331
55 219 983 478 1284 4283 60 35 573 118 87 NA 424 96 2260
31 171 1002 389 1205 4331 57 37 540 210 95 NA 378 80 2291
54 228 1019 442 1197 4379 50 42 590 151 97 2 387 95 2290
30 212 989 463 1254 4301 31 22 487 110 89 3 401 97 2267
51 199 1017 400 1355 4457 49 26 534 133 84 NA 354 107 2328
50 219 1090 399 1187 4510 35 17 524 132 90 3 432 109 2390
57 213 915 437 1208 4231 51 27 584 158 99 1 418 111 2401
46 243 1052 417 1443 4564 65 29 544 175 65 2 395 96 2269
85 187 1089 420 1255 4318 41 27 643 113 87 1 345 80 2344
59 209 958 413 1221 4381 41 28 529 186 89 1 334 42 2297
37 197 941 414 1194 4408 39 42 590 105 110 NA 378 74 2268
52 181 910 433 1272 4264 45 27 536 159 80 2 398 124 2468
51 175 1021 444 1268 4447 80 35 559 162 96 1 391 94 2348
62 224 1042 468 1298 4512 58 44 553 165 89 NA 337 98 2452
30 176 999 429 1291 4346 55 30 556 140 96 2 421 87 2430
42 220 925 458 1255 4432 51 25 550 143 118 NA 414 87 2298
58 180 1001 381 1237 4242 60 35 598 109 77 1 378 106 2387
56 200 917 430 1235 4329 74 46 606 107 79 1 404 89 2390
44 240 1092 421 1262 4392 70 35 643 181 112 3 439 86 2306
20 206 982 467 1227 4296 40 20 529 161 75 NA 383 85 2511
38 178 944 411 1180 4348 57 39 542 153 85 NA 411 96 2363
53 202 1052 450 1242 4336 63 32 532 118 105 NA 403 102 2169
39 191 982 438 1232 4454 66 18 520 115 96 NA 361 95 2345
37 197 1007 461 1223 4253 55 46 586 119 85 5 339 114 2407
29 191 1054 417 1478 4348 64 29 598 165 73 5 357 65 2532
46 167 1004 420 1182 4296 51 38 573 163 103 4 359 140 2363
89 195 1014 448 1261 4375 55 30 533 139 79 NA 389 116 2377
55 219 998 440 1259 4303 57 42 548 95 92 NA 368 89 2348
49 167 1034 452 1279 4283 47 32 589 186 91 1 361 79 2464
38 184 1001 426 1209 4164 61 30 611 168 108 1 384 116 2392
34 229 1111 482 1265 4311 58 35 582 135 109 NA 307 124 2379
57 226 934 431 1120 4137 47 34 581 165 81 2 389 90 2391
40 224 1038 431 1282 4363 55 25 594 124 83 NA 402 104 2290
51 197 942 411 1166 4269 68 29 579 96 83 1 392 106 2243
65 190 947 427 1218 4438 56 21 560 142 74 1 399 45 2291
60 176 1005 466 1201 4500 73 35 559 170 100 NA 362 105 2409
69 243 1008 407 1284 4362 72 28 546 185 82 NA 383 116 2321
66 207 999 418 1198 4335 44 40 527 77 103 3 388 78 2358
51 185 960 459 1320 4343 31 25 611 176 78 1 368 116 2407
47 179 1031 428 1318 4383 53 31 538 113 98 NA 421 90 2302
54 209 991 195 1310 4262 62 27 566 125 83 3 350 38 2358
26 178 968 445 1180 4212 40 34 563 84 93 1 186 81 2302
