"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
81 236 1064 494 1487 4887 56 34 632 108 130 NA 413 107 2829
30 228 1046 481 1393 4811 50 28 606 135 109 NA 458 81 2679
27 203 1067 474 1344 4839 46 35 599 177 117 1 457 130 2770
61 280 1157 510 1512 4937 65 46 629 186 86 3 423 67 2672
11 203 1021 435 1223 4827 63 13 585 141 109 1 490 96 2682
89 254 1258 503 1517 4887 53 34 596 160 87 1 450 62 2745
44 198 1136 467 1456 5134 42 56 633 178 98 2 465 86 2912
56 204 1053 427 1390 4763 76 34 622 127 101 NA 403 90 2769
36 226 1100 472 1438 5203 51 36 659 171 136 NA 418 128 2711
72 217 1137 453 1391 4868 55 15 596 161 98 1 467 99 2704
43 231 1145 452 1425 4792 57 38 593 187 97 3 468 94 2777
47 219 1207 461 1586 5141 63 21 576 76 88 NA 499 98 2617
53 189 1034 489 1321 4925 17 38 579 144 107 4 464 123 2813
49 221 1165 457 1549 4944 80 43 627 166 77 1 511 90 2792
52 201 1201 425 1383 4909 54 21 621 280 111 NA 493 96 2811
51 187 1027 479 1336 4791 48 19 587 151 76 1 449 80 2990
65 199 1149 444 1353 4799 48 32 612 214 110 2 420 109 2879
63 240 1095 433 1311 4998 92 29 659 180 87 1 448 88 2862
27 226 1147 455 1342 4977 39 29 606 198 107 NA 432 85 2599
66 209 1111 429 1487 5051 81 36 618 162 102 3 447 122 2893
124 247 1185 484 1555 4903 70 23 602 112 106 1 492 99 2843
104 219 1074 461 1331 4789 69 25 585 236 107 1 451 94 2854
39 200 1158 505 1418 5001 59 45 635 155 121 1 476 103 2847
48 259 1111 507 1601 4954 40 24 611 163 103 NA 439 136 2910
34 186 1148 411 1601 5207 52 24 608 141 74 2 432 98 2811
53 203 1302 421 1545 5151 112 19 705 125 87 3 460 91 2716
39 196 1095 472 1421 4882 79 32 629 202 103 NA 418 98 2817
56 232 1085 460 1426 5058 50 37 698 115 100 1 419 89 2939
43 197 1119 410 1521 4842 54 37 643 176 99 NA 491 103 2974
55 237 1066 474 1370 5023 60 41 627 148 102 NA 497 85 2859
36 221 1079 438 1324 4968 75 56 628 187 107 NA 443 99 2760
49 202 1029 477 1401 4746 50 34 580 152 114 2 469 51 2819
47 220 1039 460 1270 4958 89 21 568 132 88 1 407 112 2978
85 215 1132 494 1536 5071 53 27 673 137 108 NA 514 89 2746
50 200 1074 459 1434 4862 78 30 577 177 116 1 427 97 2916
64 210 1190 441 1494 4974 67 27 620 133 100 2 484 94 2889
48 179 1176 492 1527 4831 66 46 621 150 122 1 495 103 2899
50 229 1142 506 1524 5192 72 30 563 146 89 NA 460 114 2787
34 193 1244 499 1499 5025 52 30 639 110 76 1 422 118 2743
72 228 1222 453 1528 4838 49 44 613 143 82 1 425 101 2755
73 200 1082 493 1471 4979 58 29 511 166 82 1 372 89 3146
39 214 1109 467 1381 4882 55 43 619 138 96 2 403 109 2798
56 224 1192 441 1430 4778 41 38 623 217 103 1 409 88 2666
79 225 1181 476 1421 4926 56 42 603 130 110 NA 481 85 2825
43 190 1193 434 1589 4912 58 26 611 153 118 5 477 98 2734
40 183 950 446 1329 4878 67 26 610 58 91 1 481 92 2737
69 224 1115 503 1397 4821 69 29 559 120 103 1 429 101 2879
53 204 1084 467 1385 4907 65 31 633 83 106 NA 412 92 2799
41 183 1087 461 1406 4963 54 36 592 124 93 3 474 99 3041
66 184 978 425 1426 5030 74 35 612 141 119 1 426 111 2938
52 169 1151 398 1654 4933 67 42 610 143 89 1 477 78 2918
31 200 1118 472 1418 4845 38 40 630 161 110 1 422 99 2754
61 245 1076 523 1478 4821 48 53 627 151 92 1 415 91 2826
78 205 1156 473 1306 4918 59 41 590 139 67 NA 430 87 2802
53 224 1093 518 1446 4989 63 43 606 164 90 1 453 72 2867
45 236 1149 489 1458 4993 53 30 621 91 56 1 395 101 2806
33 217 1141 431 1427 4968 97 20 605 111 98 1 449 120 2944
30 237 1094 470 1396 4791 41 48 648 202 74 2 450 91 2631
65 228 1185 484 1407 4737 72 36 627 146 93 2 435 129 2860
13 178 1108 473 1357 5063 80 39 608 178 90 1 444 106 2595
67 212 1105 449 1294 4862 29 27 608 137 90 NA 485 90 2734
45 184 1088 490 1402 4793 71 40 606 179 72 NA 470 90 2782
