"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
41 228 1183 494 1456 5012 24 18 654 137 106 1 425 86 2654
40 188 1075 469 1318 4949 57 18 554 117 89 1 396 112 2657
80 219 1090 488 1385 4944 59 32 569 205 107 7 405 97 2644
47 151 1146 461 1420 4591 46 31 616 153 101 3 450 121 2711
61 185 1125 452 1550 4824 35 24 586 182 100 NA 483 99 2606
36 168 994 414 1331 4815 64 48 606 176 94 1 403 136 2746
52 213 1093 492 1366 4872 51 32 593 244 97 1 468 108 2761
40 213 1215 421 1476 4815 43 39 553 184 112 1 467 127 2648
46 229 1216 462 1671 4933 48 38 580 181 90 1 377 132 2813
43 218 992 471 1383 4792 64 25 576 240 87 1 434 95 2655
61 213 1049 512 1377 4784 47 32 644 113 99 NA 412 103 2642
51 232 1104 484 1426 4890 64 18 583 134 97 1 389 120 2765
54 209 1108 489 1423 4882 96 40 664 231 127 1 459 105 2688
76 310 1271 517 1435 4766 50 43 652 188 83 1 478 107 2730
70 239 1148 498 1300 4675 51 40 649 211 81 1 444 98 2773
85 175 1041 448 1282 4890 43 25 575 210 81 NA 426 129 2677
99 254 1114 515 1405 4728 43 38 597 148 124 1 446 110 2724
53 208 1081 497 1465 4895 27 34 603 227 79 NA 443 84 2680
40 216 1104 497 1382 4578 56 28 601 162 109 1 407 74 2673
40 206 1135 431 1494 4759 53 33 568 161 98 NA 477 120 2750
49 227 1112 472 1338 4768 46 23 592 162 101 2 465 146 2833
23 190 1024 410 1360 4951 93 30 684 183 89 NA 430 113 2588
40 195 1036 410 1414 4869 65 33 567 173 102 1 413 119 2577
71 206 1108 453 1288 4710 36 57 657 202 104 1 385 111 2682
73 249 1145 475 1464 4771 40 39 602 116 104 NA 406 124 2875
52 213 1054 581 1537 4867 54 55 671 180 110 5 427 121 2830
98 217 1054 491 1373 4892 69 49 683 202 100 NA 436 78 2648
48 207 1128 427 1336 4725 62 33 640 187 93 3 403 92 2580
116 224 1162 469 1515 4858 64 19 617 140 101 NA 445 119 2747
46 226 1124 480 1235 4817 67 33 642 104 77 NA 411 132 2803
49 224 1172 419 1347 4894 41 31 610 143 97 NA 394 113 2910
68 222 1057 429 1395 4871 52 32 629 193 90 1 433 102 2634
38 241 1246 507 1511 5026 61 35 559 182 94 4 418 129 2577
62 228 1155 466 1457 4791 56 37 616 184 109 1 409 113 2659
57 287 1119 537 1544 4725 52 24 580 144 82 NA 400 147 2613
91 223 1076 460 1312 4863 48 27 619 190 119 6 412 101 2531
50 240 1132 463 1398 4817 50 44 595 110 93 NA 417 101 2592
54 200 1000 474 1391 4875 43 12 669 141 113 7 412 152 2709
84 218 1207 482 1520 4857 57 46 615 208 101 1 437 117 2504
56 203 1172 428 1333 4750 83 32 620 125 81 4 376 60 2531
31 235 1037 441 1500 4864 39 39 577 198 73 1 459 125 2774
58 218 1140 470 1353 4766 105 45 690 135 107 1 441 105 2711
48 178 1137 421 1433 4948 42 31 630 196 108 2 408 93 2617
57 243 1132 479 1275 4894 50 51 523 176 52 NA 456 120 2718
50 231 1108 454 1490 4714 47 35 543 84 93 NA 385 114 2589
58 206 1166 489 1393 4775 72 61 632 143 103 NA 425 114 2762
61 244 1055 479 1515 5102 61 44 693 140 92 3 473 100 2709
44 222 1087 460 1406 4905 47 30 567 123 125 4 431 99 2600
62 208 1031 445 1305 4693 45 39 625 120 85 NA 427 103 2513
41 214 1144 478 1447 4892 51 37 592 160 101 1 440 139 2742
32 245 1240 494 1555 4903 28 37 566 102 107 NA 390 105 2638
66 264 1125 551 1382 4725 64 35 609 138 99 1 494 118 2502
87 239 1093 460 1534 4865 41 41 625 95 95 5 424 122 2592
40 230 1093 464 1444 4966 51 34 597 271 99 NA 443 107 2681
80 242 1098 415 1363 4753 73 28 640 179 96 1 404 85 2771
44 239 1098 470 1317 4654 48 34 594 83 102 NA 446 107 2685
45 212 1106 461 1376 4717 61 42 703 171 95 5 441 106 2734
65 202 960 483 1374 4714 50 29 632 183 89 1 416 107 2626
100 237 1174 502 1416 4842 63 29 516 230 110 4 435 99 2564
54 212 1190 462 1459 4976 36 52 666 205 76 NA 435 132 2436
51 216 1069 471 1388 4842 65 41 604 132 111 1 452 97 2730
42 209 1074 496 1365 4826 56 44 640 160 90 1 454 106 2629
45 208 1027 445 1261 4856 90 37 621 155 108 NA 465 51 2627
