"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
127 200 1035 489 1115 9167 37 43 544 134 48 1 302 53 2213
113 219 1065 506 1155 8954 44 44 598 107 54 1 299 56 2182
90 228 1103 524 1194 9100 44 35 643 140 54 1 297 54 2240
54 207 1077 433 1156 8910 60 38 648 143 58 NA 289 68 2207
70 237 1071 485 1182 9233 61 45 625 151 56 1 302 57 2216
113 225 1064 493 1172 9090 49 41 613 106 56 1 299 59 2195
120 212 1046 534 1204 8793 33 42 652 133 61 1 285 66 2164
117 223 1083 479 1185 9066 43 38 639 104 60 1 291 72 2222
106 244 1076 507 1174 8921 42 48 622 74 57 NA 303 57 2192
65 235 1050 482 1141 9107 41 44 649 147 67 1 294 69 2223
163 216 1056 510 1148 9103 36 36 594 106 43 1 298 59 2199
87 224 1057 476 1116 9090 40 46 564 91 55 1 276 59 2201
79 219 1080 487 1201 8912 36 37 645 126 55 NA 292 62 2209
75 239 1083 489 1178 9098 43 46 629 113 60 NA 295 64 2225
68 210 1071 445 1134 9187 33 41 585 77 59 1 299 51 2210
91 209 1057 492 1157 8807 29 40 655 137 50 NA 295 32 2252
103 230 1074 500 1181 9034 49 35 650 106 55 1 290 54 2220
153 239 1045 517 1168 9251 30 42 553 123 50 1 284 71 2205
60 215 1057 412 1161 9253 45 40 664 160 47 1 265 60 2147
41 221 1048 454 1157 8899 66 40 531 130 56 1 306 61 2200
99 193 1021 470 1121 9272 46 37 576 98 47 NA 282 59 2198
51 194 1070 420 1160 9119 35 38 703 88 49 1 151 64 2220
74 197 1035 458 1094 9240 50 45 608 169 50 1 293 68 2151
133 238 1079 541 1174 9242 31 38 587 120 54 NA 313 66 2133
127 235 1063 522 1178 9173 46 40 674 83 55 1 298 53 2176
77 221 1074 515 1145 8821 46 38 559 95 59 NA 278 55 2219
75 223 1057 473 1150 9060 45 28 619 150 57 1 293 53 2209
116 230 1101 523 1202 9136 50 24 631 89 54 NA 291 60 2123
84 216 1050 498 1109 9060 52 31 562 86 48 1 289 57 2197
69 218 1085 495 1155 9298 21 29 641 49 57 NA 279 59 2198
117 236 1083 549 1155 8840 41 36 581 144 51 NA 305 65 2141
108 210 1027 490 1090 8855 50 27 603 65 60 1 297 54 2216
58 211 1003 513 1114 9223 39 38 612 163 60 NA 297 57 2324
103 218 1048 499 1151 9506 42 28 597 175 50 NA 298 68 2156
66 222 1056 459 1186 8897 54 45 621 137 52 1 305 64 2226
118 224 1068 492 1176 9252 46 42 602 144 52 1 297 61 2160
80 182 1057 403 1145 8832 42 42 604 63 52 NA 277 62 2165
129 236 1060 497 1169 9379 35 39 623 72 68 1 319 64 2196
78 233 1059 466 1148 8929 31 41 633 88 54 NA 292 65 2193
112 203 1061 440 1144 8772 37 35 603 152 62 NA 289 53 2186
99 228 1049 504 1178 9319 25 37 585 99 63 NA 302 58 2232
111 229 1041 517 1106 8940 41 39 621 145 63 NA 306 63 2123
100 203 1067 455 1190 8904 38 37 600 95 51 1 272 58 2080
118 223 1089 459 1175 9088 31 18 579 93 57 NA 294 65 2198
77 199 1065 440 1122 9158 20 41 600 90 51 1 300 62 2260
92 226 1048 513 1140 8982 33 38 588 100 53 NA 147 64 2192
66 180 995 431 1072 9078 28 39 692 71 45 NA 278 62 2268
139 98 1054 505 1142 8859 44 45 597 158 52 NA 260 71 2227
101 208 1034 546 574 8966 46 43 597 90 66 1 313 56 2181
103 195 1026 488 1138 9144 41 30 593 95 50 NA 285 67 2196
110 215 1063 473 1140 9350 56 46 657 140 60 1 289 58 2228
136 212 1046 482 1148 8815 43 37 511 120 54 NA 301 57 2172
97 183 997 443 1114 9397 55 32 594 103 47 NA 324 61 2234
113 233 1082 540 1195 8916 31 33 591 180 61 NA 299 62 2206
112 197 1035 474 1128 8932 31 40 560 95 62 NA 275 60 2206
72 196 994 474 1131 9184 40 36 673 106 54 1 285 53 2141
156 231 1076 533 1180 9187 52 42 645 142 51 NA 274 68 2151
82 178 986 515 1063 8926 43 40 566 132 44 1 290 62 2178
117 199 1014 513 1087 8892 43 36 574 58 62 1 302 33 2193
81 194 1056 439 1141 9163 37 35 499 155 52 NA 298 63 2250
98 224 1074 452 1134 9132 47 41 608 152 51 1 294 56 2222
85 216 1010 490 1095 9080 41 37 610 105 42 NA 296 61 2201
80 220 1047 462 1148 8693 43 40 559 105 59 NA 285 62 2207
130 240 1085 509 1156 9151 47 42 656 147 47 NA 260 60 2205
161 232 1049 517 1144 9148 50 28 571 85 60 1 299 55 2209
115 199 1006 492 1112 8933 49 36 607 99 50 NA 297 67 2169
