"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
182 364 1709 803 1872 14581 61 56 1001 189 90 1 468 93 3507
178 347 1707 830 1848 14667 66 62 989 190 84 1 451 91 3537
164 334 1653 773 1805 14565 68 59 972 180 82 1 457 93 3512
195 365 1703 808 1864 14491 72 56 972 193 89 1 467 98 3506
160 355 1696 776 1826 14373 76 63 923 188 88 NA 477 103 3488
201 356 1687 797 1855 14473 79 59 959 204 82 NA 463 102 3469
167 352 1692 799 1849 14523 73 45 965 146 87 1 477 98 3571
184 360 1714 805 1850 14526 64 63 1010 155 90 1 470 100 3507
164 363 1714 772 1868 14401 59 63 920 195 90 1 469 101 3526
166 344 1719 784 1856 14482 75 63 1001 194 84 NA 460 93 3506
199 366 1680 786 1825 14696 80 61 973 192 81 1 462 95 3529
178 362 1665 798 1804 14433 69 54 953 139 97 1 464 97 3484
161 359 1704 742 1863 14332 80 59 938 171 89 1 474 99 3511
165 334 1679 751 1807 14278 69 63 958 171 87 1 460 103 3526
175 348 1662 753 1820 14432 36 62 1015 145 90 1 477 97 3470
176 347 1683 786 1830 14336 77 58 967 209 84 1 465 93 3490
189 350 1653 789 1822 14375 65 58 998 187 91 1 483 103 3543
127 322 1680 778 1814 14493 77 64 980 201 97 1 478 97 3491
167 319 1639 725 1770 14291 57 53 965 218 89 1 459 98 3559
188 371 1680 814 1845 14607 70 60 963 159 92 1 471 99 3513
177 363 1665 836 1803 14368 61 62 971 169 84 1 457 95 3515
161 345 1629 792 1776 14430 79 56 923 211 81 1 450 99 3507
210 354 1649 784 1807 14215 73 61 929 197 94 1 469 104 3532
184 352 1649 789 1789 14498 62 60 960 217 82 1 449 93 3482
209 352 1687 799 1837 14280 63 56 999 202 98 NA 475 106 3518
157 364 1708 781 1857 14482 80 71 984 202 90 1 462 100 3499
165 348 1674 775 1786 14417 74 52 966 189 86 1 466 92 3517
151 346 1704 761 1862 14573 71 62 970 116 87 NA 470 102 3519
173 375 1708 756 1851 14366 79 64 940 136 89 1 465 88 3524
191 362 1689 815 1847 14643 74 62 975 225 86 NA 473 96 3572
209 356 1678 797 1815 14750 61 59 968 137 93 NA 455 94 3493
194 365 1695 785 1875 14741 78 62 952 193 92 1 478 97 3524
192 341 1666 772 1817 14220 73 62 995 159 89 1 470 95 3511
205 354 1654 803 1795 14391 78 64 1028 194 90 1 473 100 3483
200 369 1702 824 1834 14733 67 66 981 192 83 1 455 100 3509
163 344 1682 783 1838 14305 82 58 945 150 91 1 462 95 3498
181 336 1669 784 1808 14546 70 61 907 152 86 1 473 102 3493
186 352 1680 778 1816 14498 72 66 1004 207 94 1 473 92 3456
173 339 1670 730 1833 14352 73 67 949 172 98 1 495 97 3531
154 335 1676 730 1800 14342 67 60 893 176 92 1 460 96 3481
171 331 1666 781 1796 14333 68 60 1016 174 89 1 467 98 3500
177 340 1693 760 1838 14444 83 65 922 205 82 1 463 93 3527
205 338 1681 775 1829 14479 59 52 969 210 87 1 466 99 3517
177 342 1656 795 1803 14753 71 65 1028 190 92 1 459 105 3482
189 367 1672 804 1827 14478 76 69 994 203 87 NA 460 97 3500
200 360 1679 777 1830 14171 82 61 990 200 86 1 459 101 3483
147 336 1682 740 1821 14438 74 54 985 175 83 1 440 92 3551
155 346 1687 820 1862 14486 69 57 989 197 95 1 466 94 3537
202 361 1695 790 1861 14445 84 64 959 207 86 1 225 99 3500
183 353 1670 810 1827 14193 75 60 905 186 92 1 485 97 3548
184 346 1695 805 1856 14612 62 59 960 190 86 1 476 95 3522
179 349 1677 799 1850 14201 82 63 1022 183 79 NA 468 99 3554
169 362 1658 813 1832 14323 78 59 1020 167 92 1 462 110 3496
193 347 1651 785 1787 14259 72 56 954 202 89 1 451 98 3534
192 355 1644 812 1818 14486 64 46 887 138 90 1 461 103 3532
204 363 1691 818 1850 14368 70 66 1001 182 89 NA 471 109 3492
