"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
195 398 1899 843 2051 16124 80 68 1125 213 102 1 537 110 3967
201 395 1863 879 2037 16149 68 72 1081 221 98 1 521 110 3935
204 396 1928 872 2094 16381 79 72 1093 212 99 NA 523 111 3938
201 411 1929 887 2100 16243 86 68 1058 200 99 1 519 114 3952
153 393 1868 845 2041 16178 84 74 1074 222 102 1 524 110 3974
176 378 1865 862 2028 16172 86 73 1100 220 98 1 519 115 3954
194 404 1889 894 2066 16302 78 67 1038 229 102 1 523 117 3989
209 389 1918 879 2093 16445 71 71 1073 158 101 1 524 112 3956
149 388 1867 872 2022 16224 75 66 1065 206 102 1 520 107 3933
207 409 1915 906 2093 16137 80 66 1091 216 98 1 524 116 3941
195 397 1915 887 2100 16120 83 72 1109 203 95 1 520 115 4019
212 383 1884 873 2070 16229 81 70 1128 183 97 1 522 110 3944
207 392 1881 891 2073 16300 81 74 1163 219 100 1 515 110 3958
193 386 1879 838 2049 16285 76 67 1097 216 98 NA 524 107 3958
167 404 1907 870 2094 15968 88 70 1137 214 101 NA 520 116 3959
202 385 1901 879 2046 16306 74 73 1089 171 100 1 525 109 3950
210 408 1915 892 2088 16378 80 70 1100 217 101 1 526 106 3942
212 402 1899 861 2077 16188 80 65 1068 217 105 1 536 115 3948
159 388 1898 854 2081 16179 86 74 1053 206 103 1 526 111 3980
180 393 1902 857 2055 16329 75 64 1087 229 99 1 528 112 3975
207 386 1899 894 2088 16312 38 69 1060 197 102 1 521 108 3950
182 404 1917 855 2110 16303 80 68 1103 229 96 NA 534 115 3965
214 395 1893 897 2082 16179 79 72 1120 215 104 1 532 112 3950
209 395 1881 900 2055 16370 85 68 1100 220 101 1 534 115 3940
156 386 1901 886 2097 16306 78 66 1120 230 103 1 537 112 3951
198 387 1879 882 2054 16309 83 73 1034 209 100 NA 511 114 3928
207 404 1916 887 2082 16179 85 75 1088 202 102 1 532 108 3930
208 402 1909 890 2096 16258 82 70 1071 216 106 1 525 111 3964
175 388 1885 872 2053 16049 41 66 1077 209 102 1 522 115 3937
160 385 1892 866 2059 16228 85 73 1070 219 100 1 521 106 3921
208 403 1903 921 2066 16261 75 69 1074 193 100 1 529 112 3930
205 373 1888 875 2041 16422 72 63 1018 187 100 1 524 110 3978
183 393 1866 878 2031 16270 83 65 1038 208 101 1 522 108 3958
183 393 1897 886 2071 16105 79 74 1094 220 102 1 534 112 3949
173 397 1888 878 2041 16115 75 68 1068 189 97 1 516 115 3945
188 393 1909 888 2081 16334 85 72 1074 202 102 1 265 115 3941
208 392 1877 905 2071 16169 84 68 1102 219 100 1 517 112 3957
192 402 1905 900 2080 16284 79 75 1113 212 101 1 523 119 3965
211 407 1873 912 2052 16136 73 69 1092 212 102 1 535 109 3912
186 396 1893 893 2065 16220 87 73 1071 193 99 1 515 114 3953
207 404 1902 894 2072 16250 81 72 1027 201 96 1 514 111 3950
196 384 1918 916 2090 16362 85 70 1100 213 100 1 535 107 3968
213 403 1916 883 2085 16308 83 70 1111 171 98 NA 536 110 3976
211 393 1881 906 2055 16133 71 70 1066 200 101 1 514 111 3940
208 394 1895 879 2071 16169 76 66 1096 229 104 1 533 117 3921
211 389 1908 889 2114 16408 87 75 1050 219 100 1 516 114 3986
191 406 1922 906 2094 16210 83 72 1048 168 102 1 524 115 3973
213 408 1906 913 2060 16078 76 66 1113 200 103 1 537 111 3935
201 397 1895 880 2062 16034 72 66 1090 206 105 1 534 104 3927
192 403 1909 864 2079 16217 73 70 1103 213 102 1 526 115 3943
192 384 1854 857 2023 16269 70 69 1075 212 100 NA 531 114 3963
174 390 1908 873 2068 16217 80 74 1112 225 103 1 268 113 3940
214 390 1870 874 2036 16256 70 68 1078 207 98 1 521 110 3945
214 406 1893 905 2048 16179 77 64 1067 212 101 1 530 112 3964
197 384 1887 870 2038 16147 87 69 1056 211 98 1 530 108 3972
188 400 1893 879 2062 16215 63 69 1062 182 95 1 524 117 3991
192 397 1915 909 2094 16233 81 72 1115 228 105 1 537 113 3920
190 381 1909 879 2080 16325 85 67 1051 206 100 1 529 113 3928
209 395 1898 908 2082 16447 77 65 1119 196 98 1 517 109 3946
205 391 1908 888 2062 16285 83 71 1128 224 91 1 527 108 3912
212 398 1902 886 2062 16221 77 68 1089 221 101 1 538 103 3942
167 386 1895 873 2066 16116 85 66 1081 215 102 1 267 108 3913
199 408 1899 891 2084 16265 83 63 1083 218 103 1 523 111 3995
