"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
214 455 2188 992 2396 18241 90 77 1237 231 121 1 627 126 4792
212 445 2188 999 2384 18233 88 76 1226 231 118 1 614 127 4767
215 453 2178 1001 2382 18197 88 76 1229 219 117 2 618 135 4738
214 453 2174 1013 2384 18257 88 80 1227 234 122 1 615 128 4789
215 451 2168 998 2370 18197 88 78 1236 257 121 1 621 131 4795
214 449 2162 1005 2371 18215 89 78 1228 242 119 1 620 134 4742
214 446 2163 1001 2374 18116 90 76 1223 241 118 1 623 130 4761
214 451 2170 1006 2380 18228 89 76 1220 234 122 1 614 129 4717
214 451 2175 997 2368 18215 90 77 1231 236 123 1 615 130 4750
215 447 2182 1003 2387 18253 88 78 1225 234 119 1 614 129 4772
214 444 2194 1024 2388 18237 90 77 1228 232 115 1 615 127 4762
216 448 2173 1015 2377 18221 90 76 1221 244 122 1 303 130 4783
216 446 2178 1000 2392 18205 89 78 1237 245 119 1 614 137 4762
214 449 2194 1004 2393 18242 90 79 1229 241 118 1 619 134 4794
216 450 2182 1002 2377 18248 92 78 1235 232 118 1 625 129 4793
190 444 2173 990 2379 18199 88 78 1229 240 119 1 621 129 4744
219 443 2180 1002 2378 18254 88 79 1248 237 118 1 621 129 4750
215 447 2169 993 2368 18184 88 80 1229 236 118 1 609 129 4781
213 447 2183 994 2376 18189 89 78 1226 246 113 1 622 131 4736
217 451 2170 1010 2360 18168 94 76 1233 236 119 1 620 129 4740
214 448 2175 1009 2384 18245 88 78 1233 236 115 1 615 132 4739
214 450 2175 1001 2372 18199 89 76 1222 230 122 1 617 135 4803
219 442 2166 990 2367 18206 88 77 1223 240 123 1 608 131 4775
216 451 2175 994 2376 18237 95 76 1232 235 111 1 602 132 4698
215 456 2187 1009 2405 18237 90 79 1238 236 117 1 619 126 4777
214 453 2182 998 2387 18193 94 81 1235 237 122 1 615 130 4746
215 453 2180 997 2370 18217 88 77 1223 246 115 1 613 124 4747
214 452 2198 1001 2392 18226 88 76 1228 248 114 1 608 127 4745
223 450 2177 1003 2382 18246 92 77 1251 234 119 1 615 126 4757
229 455 2192 1015 2400 18221 90 77 1221 236 116 1 614 130 4775
218 456 2178 1032 2375 18235 88 79 1230 239 122 1 609 133 4800
246 450 2184 1003 2379 18215 88 76 1231 231 113 1 613 128 4767
223 445 2179 1016 2379 18197 89 76 1222 232 116 2 615 130 4756
221 446 2174 1004 2374 18201 90 78 1223 232 115 1 621 132 4768
215 447 2173 1005 2357 18193 93 77 1235 231 116 1 614 127 4781
215 444 2185 999 2396 18243 91 78 1241 249 119 2 615 129 4769
215 446 2192 1003 2388 18246 88 78 1221 245 119 1 620 127 4780
214 454 2191 991 2389 18149 93 79 1222 234 117 2 625 127 4764
218 444 2179 1001 2385 18257 96 80 1230 240 121 1 626 129 4756
215 447 2157 998 2361 18232 88 77 1240 260 115 1 612 126 4766
215 446 2178 1010 2366 18226 89 77 1229 249 126 1 622 129 4744
233 449 2187 1018 2382 18195 81 77 1225 233 118 1 611 135 4772
214 449 2179 993 2380 18211 92 76 1220 232 116 1 621 127 4768
214 448 2184 1007 2385 18210 87 77 1244 270 121 1 617 136 4743
216 445 2176 1003 2388 18255 89 76 1239 232 120 1 615 133 4759
220 448 2176 1008 2363 18185 89 79 1219 229 115 1 614 130 4785
226 462 2197 1015 2408 18301 90 77 1219 236 115 1 614 129 4732
216 444 2170 993 2373 18229 93 76 1227 240 118 2 616 133 4747
224 447 2187 1010 2371 18217 93 78 1228 237 117 1 627 130 4762
213 448 2172 1000 2378 18213 91 77 1223 232 121 1 614 131 4741
215 446 2187 1010 2394 18226 92 78 1223 237 121 1 615 130 4742
217 448 2171 1004 2376 18235 95 78 1233 234 123 1 618 126 4773
214 454 2169 1006 2375 18234 88 79 1244 233 119 1 619 136 4745
214 449 2183 995 2380 18250 89 78 1224 242 124 1 617 123 4751
214 444 2175 1011 2373 18216 87 76 1224 241 119 1 621 128 4758
219 453 2180 1012 2391 18222 88 76 1229 234 118 1 619 127 4749
215 449 2188 998 2381 18220 88 78 1237 238 122 1 613 128 4777
214 447 2174 999 2371 18201 91 80 1233 243 120 1 623 134 4778
217 447 2184 1003 2384 18223 88 77 1230 236 120 1 618 130 4744
217 456 2189 1002 2385 18215 89 76 1233 234 124 1 607 131 4746
214 448 2190 1000 2390 18236 100 78 1226 240 120 1 618 130 4755
214 449 2167 998 2374 18182 89 77 1231 232 114 2 611 133 4773
217 456 2184 1012 2390 18262 88 79 1233 262 121 1 630 129 4768
218 449 2168 1009 2371 18244 92 81 1231 238 120 1 613 130 4732
216 453 2180 1022 2390 18254 96 80 1235 234 120 1 614 132 4758
217 450 2179 1002 2387 18226 88 77 1233 233 114 2 624 133 4737
217 448 2187 1008 2391 18250 90 79 1228 245 122 1 630 133 4770
214 449 2177 1001 2393 18201 92 77 1230 238 120 1 615 127 4743
