"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
217 460 2243 1026 2444 18399 91 78 1249 237 130 1 652 140 5080
215 458 2252 1021 2477 18407 90 79 1217 240 126 1 654 135 5155
232 462 2237 1009 2450 18431 92 78 1261 237 131 1 642 144 5048
217 470 2284 1026 2518 18418 88 80 1268 233 126 1 648 148 5098
216 465 2275 1015 2479 18394 89 84 1238 234 135 1 651 136 5117
220 457 2251 1021 2456 18443 89 77 1251 244 129 2 648 132 5097
222 471 2293 1015 2486 18408 92 81 1240 235 126 1 651 136 5094
214 457 2252 1026 2486 18430 96 81 1250 259 124 1 654 138 5067
218 457 2274 1012 2473 18398 97 83 1271 239 128 1 658 134 5094
219 452 2251 1014 2457 18385 89 77 1265 238 127 1 640 139 5105
216 460 2236 1022 2443 18369 93 77 1257 246 120 1 323 137 5129
218 454 2270 1020 2483 18397 90 76 1251 256 121 1 657 139 5155
216 461 2245 1022 2447 18414 91 79 1253 274 125 1 671 137 5115
220 470 2280 1018 2485 18410 90 79 1228 236 132 1 655 142 5114
216 465 2260 1027 2481 18416 91 78 1252 241 128 1 641 138 5111
222 467 2270 1033 2476 18434 93 80 1246 248 131 1 641 134 5089
235 465 2264 1037 2476 18445 99 77 1246 242 127 2 637 140 5118
216 464 2254 1007 2458 18434 97 78 1246 239 117 2 646 131 5067
217 461 2273 1025 2476 18411 100 77 1238 236 121 1 661 131 5161
216 469 2278 1037 2498 18482 89 75 1253 263 123 1 668 140 5135
224 462 2259 1041 2478 18446 96 81 1249 238 126 2 327 135 5118
225 452 2259 1027 2467 18378 89 78 1221 240 123 1 648 134 5104
215 461 2251 1011 2442 18454 88 78 1234 290 125 1 653 132 5096
222 463 2259 1033 2471 18477 90 79 1254 237 130 1 673 140 5107
224 458 2250 1030 2466 18440 89 82 1271 239 129 1 651 137 5067
219 452 2263 1052 2482 18527 93 84 1265 238 125 1 653 137 5110
220 466 2283 1020 2479 18343 89 79 1232 256 126 1 654 133 5145
216 451 2237 1016 2440 18352 88 75 1247 233 132 1 653 132 5114
241 463 2227 1067 2439 18389 90 77 1246 237 119 1 642 133 5158
222 467 2256 1031 2456 18428 95 81 1267 244 131 1 658 142 5115
212 452 2234 1010 2438 18343 96 79 1245 263 131 1 636 140 5114
217 462 2244 1025 2467 18385 96 82 1238 234 128 1 649 134 5123
222 458 2255 1013 2454 18365 100 77 1254 253 127 1 646 137 5111
214 459 2219 1018 2430 18418 93 78 1258 237 123 1 646 130 5144
225 452 2259 1029 2482 18415 95 79 1245 267 120 1 667 135 5151
216 457 2258 1018 2468 18412 90 77 1266 248 124 2 654 134 5137
214 463 2248 1026 2469 18435 89 77 1237 239 132 1 648 135 5103
214 452 2224 1016 2430 18374 93 77 1241 234 121 2 645 137 5104
218 465 2267 1014 2457 18441 92 81 1260 243 125 1 642 147 5115
223 460 2262 1026 2496 18466 94 82 1267 244 120 1 639 131 5121
214 460 2249 1022 2473 18434 109 83 1277 233 132 1 658 135 5140
218 460 2272 1017 2469 18449 92 79 1258 245 124 1 655 138 5056
220 461 2275 1016 2475 18499 93 81 1246 239 118 1 662 139 5099
221 469 2238 1024 2435 18385 96 79 1246 244 136 1 665 139 5114
218 485 2267 1031 2498 18419 95 78 1258 251 131 1 661 138 5109
216 463 2250 1015 2451 18425 91 78 1247 238 131 1 651 135 5090
215 466 2262 1020 2473 18413 93 82 1245 249 128 1 661 134 5028
222 471 2265 1038 2469 18455 89 79 1232 249 121 1 637 133 5129
214 460 2280 1026 2486 18386 88 78 1240 234 123 1 661 133 5151
212 446 2249 1017 2466 18476 89 80 1249 242 126 1 647 139 5077
222 462 2246 1034 2452 18391 90 81 1254 234 130 1 659 137 5143
215 460 2264 1019 2502 18416 93 82 1277 240 124 2 664 134 5119
214 454 2227 1011 2434 18450 48 76 1245 237 123 1 657 150 5131
222 461 2237 1030 2431 18300 89 79 1237 242 123 1 654 142 5132
217 466 2243 1028 2453 18480 50 82 1265 240 135 1 659 140 5132
226 460 2264 1026 2469 18432 96 80 1239 240 125 1 651 141 5098
215 453 2257 1007 2475 18443 90 81 1243 254 128 1 657 141 5069
218 460 2261 1020 2471 18471 95 77 1253 246 125 1 640 135 5113
228 461 2248 1061 2471 18477 99 83 1266 237 133 1 652 139 5127
217 461 2271 1025 2478 18434 93 80 1279 254 129 1 652 137 5133
219 465 2247 1032 2462 18441 92 77 1249 236 122 1 666 139 5088
220 466 2277 1047 2477 18400 90 78 1252 242 121 1 648 143 5119
219 459 2254 1014 2434 18392 89 79 1246 238 123 1 656 149 5153
222 459 2225 1060 2476 18469 94 80 1250 245 131 1 652 139 5071
218 464 2249 1024 2455 18385 90 83 1249 262 134 1 652 140 5139
