"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
186 351 1658 783 1833 14578 81 59 914 182 90 1 451 99 3530
182 352 1683 788 1807 14232 62 55 899 190 89 1 462 98 3508
184 359 1719 809 1863 14715 74 65 971 166 87 1 491 98 3484
153 362 1680 782 1834 14299 67 55 970 151 89 1 460 102 3484
144 368 1695 779 1867 14454 76 60 1003 191 85 1 453 97 3525
207 355 1662 795 1794 14507 72 65 977 156 83 1 442 95 3474
154 324 1679 751 1819 14492 64 53 990 222 89 1 447 92 3531
178 338 1678 773 1839 14396 77 57 988 156 81 1 458 100 3485
142 332 1662 727 1802 14711 60 57 1042 157 93 1 470 98 3505
152 337 1628 742 1756 14224 65 66 972 158 86 1 453 100 3480
204 357 1716 815 1871 14516 77 57 992 200 93 1 459 97 3545
118 334 1673 768 1834 14512 54 60 984 199 79 1 447 101 3506
129 343 1626 729 1791 14226 39 69 887 189 88 1 482 103 3536
190 358 1701 738 1861 14606 70 61 935 191 92 NA 461 96 3487
118 334 1702 720 1839 14535 70 67 925 121 81 1 448 95 3534
152 336 1718 779 1887 14513 64 64 956 199 97 1 473 95 3438
177 372 1666 836 1852 14320 69 62 985 155 85 1 478 109 3516
195 336 1638 788 1809 14259 79 66 964 160 89 1 470 92 3560
170 333 1692 783 1835 14378 77 57 995 200 90 1 478 94 3481
164 335 1677 779 1819 14509 68 56 939 204 80 1 465 94 3498
178 363 1697 794 1881 14575 64 63 939 183 87 1 467 97 3489
154 338 1693 786 1853 14465 69 58 950 169 94 1 467 89 3468
170 349 1655 771 1808 14324 55 56 915 184 93 NA 471 103 3509
165 342 1663 775 1824 14426 70 66 955 221 83 NA 473 101 3477
151 339 1675 760 1836 14704 70 62 907 195 83 1 464 98 3495
172 359 1686 804 1845 14431 75 59 970 173 92 1 457 99 3538
182 358 1713 793 1854 14222 73 62 926 192 91 1 459 100 3510
136 359 1703 746 1849 14444 59 61 986 189 88 1 462 94 3496
163 361 1741 775 1906 14410 78 65 951 193 94 NA 461 92 3498
165 358 1695 808 1849 14547 81 71 963 206 95 1 464 103 3516
173 351 1652 780 1829 14292 64 65 935 191 87 1 471 98 3570
210 354 1636 774 1841 14381 73 62 1037 205 86 1 487 96 3502
165 366 1692 808 1842 14387 80 65 928 186 92 1 446 94 3492
180 348 1686 800 1837 14446 63 61 960 211 88 NA 447 107 3523
107 352 1656 760 1826 14339 79 70 1038 202 91 1 474 89 3518
178 381 1679 814 1841 14433 75 61 993 139 86 1 457 93 3485
166 336 1628 766 1802 14325 62 58 950 186 88 1 462 93 3529
134 354 1697 771 1877 14399 73 68 970 205 88 1 462 105 3514
201 343 1701 780 1842 14439 64 62 1007 202 87 1 457 100 3500
144 344 1688 766 1876 14539 68 56 1006 194 87 1 468 96 3523
161 336 1637 778 1806 14532 78 57 992 189 90 1 480 100 3515
145 336 1680 788 1828 14704 75 61 962 225 96 1 464 97 3524
165 353 1721 801 1862 14328 64 49 966 192 85 1 454 105 3519
192 357 1707 799 1869 14306 73 63 955 148 86 1 472 101 3484
180 358 1690 808 1855 14332 72 65 961 197 88 1 465 100 3528
146 328 1656 727 1783 14565 54 54 931 192 88 1 456 100 3497
206 368 1698 840 1836 14317 64 65 940 208 91 1 476 102 3504
199 348 1663 777 1847 14507 62 64 937 191 88 1 473 98 3554
155 347 1687 783 1827 14354 70 63 971 221 89 1 458 100 3539
157 357 1711 784 1878 14419 72 57 945 164 97 1 483 101 3528
177 358 1700 826 1848 14326 77 64 1012 196 87 1 443 100 3480
180 360 1709 818 1884 14250 64 56 980 201 89 1 470 94 3502
163 329 1681 784 1823 14405 79 64 946 220 93 1 464 89 3490
202 353 1683 785 1821 14569 50 62 999 187 86 1 448 91 3487
133 341 1674 754 1847 14429 73 65 961 138 84 1 460 98 3499
160 338 1696 765 1825 14228 67 58 991 200 93 1 484 95 3542
182 338 1691 788 1828 14349 75 59 918 141 87 1 472 108 3518
165 348 1688 786 1834 14653 71 63 967 178 87 1 472 100 3484
158 338 1718 785 1849 14206 70 60 996 186 97 1 235 90 3503
136 329 1647 712 1789 14553 70 60 938 214 86 1 461 113 3489
85 344 1705 749 1847 14626 66 65 959 164 84 1 465 105 3538
109 338 1718 752 1878 14503 79 56 1022 193 84 1 465 105 3515
213 373 1706 815 1851 14614 73 56 992 209 87 1 460 95 3496
187 366 1631 804 1801 14596 60 59 979 218 93 1 453 104 3584
178 361 1743 813 1905 14352 73 60 982 205 85 1 449 94 3476
99 322 1691 774 1835 14464 73 62 960 168 88 1 462 100 3506
194 362 1693 813 1847 14289 58 59 985 178 86 1 481 102 3494
164 351 1673 782 1805 14461 31 61 968 183 88 1 450 100 3520
140 335 1679 782 1852 14490 59 57 978 204 91 1 481 106 3498
166 352 1651 769 1829 14485 70 62 924 111 89 1 463 97 3509
