"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
27 149 794 359 1093 3882 41 32 458 103 61 NA 355 81 2205
61 175 827 359 1108 3857 26 25 531 145 62 NA 333 88 2188
49 150 841 363 1033 3784 41 44 472 98 71 NA 388 83 2245
48 173 785 382 1073 3805 29 17 496 133 72 NA 353 62 2111
36 195 908 342 1206 3815 55 27 487 170 69 3 196 73 2085
13 151 869 374 1122 3871 55 25 520 95 76 NA 389 69 2127
24 149 847 348 1112 3762 35 30 477 170 82 NA 299 63 2402
45 154 889 354 1088 3792 39 21 462 146 72 NA 350 53 2138
59 188 883 358 1147 3870 37 28 470 140 78 1 374 78 2255
29 188 853 381 1035 3673 55 28 534 151 72 NA 315 93 2364
41 182 838 364 1120 3999 47 36 530 183 67 3 405 63 2090
30 160 900 392 1051 3939 27 22 495 107 77 2 358 66 2338
68 186 826 378 1064 3777 72 34 481 135 80 1 327 85 2035
34 163 823 335 1066 3885 67 41 561 94 72 NA 321 71 2228
35 165 868 383 1035 3862 48 35 509 127 72 NA 394 57 2195
33 150 868 360 1057 3715 59 32 488 122 56 NA 338 52 2238
45 164 901 382 1164 3796 39 13 489 138 79 NA 320 81 2363
42 191 904 409 1086 3749 39 18 483 85 80 1 304 69 2200
47 159 861 341 1093 3947 30 19 433 82 78 NA 361 82 2250
28 188 814 389 1026 3728 39 26 495 114 96 NA 345 64 2174
39 195 794 378 1099 3730 47 27 501 162 78 NA 351 65 2075
26 159 881 362 1082 3994 36 29 479 127 70 1 338 79 2176
28 163 846 397 1052 3853 35 27 495 157 101 2 334 80 2188
50 131 847 366 1096 3690 49 33 469 124 61 2 339 74 2192
16 151 836 342 924 3790 54 25 487 172 91 NA 378 63 2215
45 189 907 410 1161 3855 51 27 444 194 76 1 403 72 2107
42 180 851 336 1059 3810 65 24 500 188 100 NA 377 70 2218
63 153 811 378 1006 3834 41 26 498 124 60 2 363 53 2226
24 156 794 371 1068 3910 33 31 522 107 57 1 382 91 2234
50 163 844 393 1136 3550 51 29 491 139 94 1 317 103 2057
37 140 819 361 1069 3865 26 42 447 104 89 6 356 86 2149
23 151 881 359 1053 3890 41 23 409 121 74 2 323 79 2154
66 154 907 342 1134 3861 60 37 463 144 37 NA 368 89 2187
27 175 909 397 1100 3881 21 20 437 134 60 NA 166 77 2157
40 170 958 349 1074 3976 67 24 491 126 72 NA 329 91 2096
37 183 824 407 1029 3849 73 18 451 137 76 NA 373 76 2222
35 120 803 308 1196 3863 43 25 485 167 91 1 343 102 1932
55 83 857 385 960 3808 30 21 386 113 82 NA 303 79 2208
42 155 880 345 1069 3727 90 21 511 147 95 NA 359 71 2209
48 88 942 404 1157 3824 45 30 530 119 69 1 306 100 2308
74 176 863 347 1123 3810 41 31 475 83 103 NA 342 54 2331
52 185 872 392 1049 3810 40 19 474 149 77 NA 311 83 2094
37 228 866 401 1154 3807 53 33 482 140 40 2 327 65 2233
63 162 918 450 1093 3955 47 28 482 218 72 4 307 62 2256
28 121 968 358 1065 3855 34 34 453 139 100 1 333 75 2117
37 194 813 373 1077 3878 38 13 465 98 88 1 375 65 2298
59 195 896 404 1164 3964 97 26 457 149 70 NA 346 93 2124
