"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
217 475 2319 1042 2538 18642 92 83 1240 263 133 1 677 151 5451
215 471 2307 1034 2535 18659 96 83 1286 243 134 1 704 140 5543
216 473 2303 1028 2541 18614 129 78 1270 243 141 1 681 149 5441
210 470 2310 1014 2527 18721 93 80 1259 252 137 2 690 148 5447
220 471 2319 1031 2534 18597 96 77 1260 231 125 3 688 137 5465
216 463 2317 1044 2543 18557 88 75 1270 243 142 1 685 146 5481
222 471 2317 1025 2557 18745 91 81 1289 244 136 1 698 144 5474
220 475 2341 1063 2555 18679 93 77 1265 239 139 1 698 149 5475
212 461 2290 1017 2521 18571 94 80 1272 253 131 1 685 149 5472
234 478 2325 1049 2564 18681 99 79 1272 252 140 1 670 145 5441
222 472 2322 1038 2548 18614 100 85 1291 291 133 1 691 142 5455
227 493 2344 1064 2541 18741 93 81 1273 254 138 1 701 153 5538
218 467 2331 1015 2523 18609 101 82 1267 251 128 1 659 134 5504
225 479 2333 1060 2567 18661 95 79 1283 250 135 3 678 137 5538
221 458 2321 1034 2545 18586 96 79 1272 248 133 1 684 145 5473
214 475 2323 1035 2550 18655 89 77 1272 244 138 1 675 138 5536
217 467 2349 1032 2535 18598 99 83 1272 238 137 2 691 141 5521
214 472 2343 1045 2545 18548 96 82 1281 245 131 1 690 139 5444
215 471 2330 1057 2529 18648 91 80 1277 264 132 1 671 143 5423
228 479 2334 1043 2568 18626 91 79 1299 249 131 5 340 141 5474
231 481 2309 1055 2529 18639 94 77 1280 244 141 3 680 140 5401
220 475 2317 1041 2525 18560 91 78 1295 251 130 1 679 143 5462
219 469 2314 1041 2556 18626 101 84 1319 245 131 1 689 150 5529
222 480 2341 1047 2583 18683 99 78 1286 249 137 2 703 141 5492
220 477 2318 1044 2538 18607 90 81 1278 267 129 2 675 141 5441
216 466 2331 1042 2555 18641 90 82 1265 255 130 1 680 145 5415
215 470 2340 1030 2565 18613 98 80 1258 248 137 1 685 136 5488
221 456 2306 1038 2520 18711 105 85 1281 241 141 1 686 153 5521
219 473 2320 1011 2517 18575 95 80 1265 251 136 1 687 153 5524
219 475 2329 1047 2556 18665 94 78 1291 259 141 2 688 145 5497
217 470 2342 1037 2553 18729 117 81 1278 236 135 1 666 148 5467
218 479 2349 1054 2579 18608 95 80 1308 263 130 1 672 140 5408
217 477 2344 1033 2560 18611 97 84 1298 243 130 1 677 143 5479
220 472 2337 1031 2554 18592 89 81 1274 256 127 1 687 141 5471
229 475 2364 1042 2591 18646 93 77 1283 246 137 1 696 141 5512
215 483 2330 1055 2555 18616 101 82 1272 246 138 1 702 134 5551
226 480 2307 1055 2535 18628 98 80 1299 261 132 2 668 149 5483
219 479 2330 1062 2559 18705 90 79 1271 241 151 2 693 148 5445
214 467 2332 1062 2577 18645 103 78 1285 257 131 2 692 148 5430
216 482 2369 1062 2580 18709 97 82 1276 255 144 3 670 132 5467
225 492 2358 1049 2576 18568 106 83 1263 244 142 1 691 143 5485
221 490 2305 1058 2528 18528 122 84 1283 269 141 1 692 140 5476
215 464 2337 1034 2554 18579 93 85 1274 249 126 1 663 146 5464
227 474 2338 1078 2564 18729 98 79 1307 268 131 1 687 148 5503
215 465 2305 1046 2541 18619 99 78 1275 249 154 1 679 147 5438
220 467 2333 1058 2564 18601 90 79 1278 255 131 1 698 144 5471
227 471 2327 1048 2542 18637 92 84 1271 234 140 1 352 151 5438
219 477 2344 1050 2563 18701 104 75 1274 237 139 1 694 140 5504
226 470 2320 1028 2555 18619 97 80 1282 244 130 1 678 142 5405
221 472 2322 1050 2554 18647 102 82 1288 248 130 2 671 159 5464
214 474 2350 1033 2564 18757 91 76 1276 238 124 1 688 147 5531
221 479 2317 1043 2552 18684 95 85 1291 247 128 1 669 141 5491
217 465 2357 1061 2593 18550 94 83 1287 247 136 1 681 144 5409
242 474 2333 1040 2555 18674 95 79 1243 250 141 1 677 146 5444
217 474 2326 1069 2538 18646 88 76 1274 226 139 2 675 139 5482
225 468 2340 1044 2577 18694 96 81 1274 251 138 4 683 144 5496
219 475 2312 1058 2526 18692 92 78 1276 228 138 1 677 136 5506
221 480 2298 1053 2522 18632 105 84 1264 240 140 2 695 144 5444
215 471 2338 1027 2557 18557 94 77 1295 245 134 1 676 141 5510
214 466 2293 1038 2509 18595 99 79 1280 252 133 2 694 159 5479
265 490 2328 1092 2563 18642 91 79 1280 247 142 2 686 143 5443
