"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
215 445 2172 1006 2361 18232 91 76 1239 231 122 1 615 132 4767
216 445 2173 993 2375 18222 89 76 1223 231 119 1 624 129 4800
218 447 2160 1001 2361 18240 88 77 1225 238 117 1 620 127 4797
214 444 2180 991 2385 18250 88 77 1225 253 122 2 619 131 4764
220 448 2172 1009 2368 18228 88 76 1217 233 124 1 632 128 4739
214 449 2180 999 2387 18310 90 76 1234 233 115 1 630 131 4753
215 448 2186 1006 2382 18217 89 77 1222 236 118 1 622 132 4759
215 448 2161 995 2368 18279 97 81 1231 249 114 1 608 131 4760
216 450 2171 995 2385 18205 91 78 1229 232 118 1 613 130 4751
214 451 2174 1003 2377 18191 91 79 1222 236 115 2 611 129 4806
215 447 2171 996 2370 18196 92 78 1236 232 117 1 620 131 4758
215 446 2180 1004 2393 18200 90 78 1240 242 114 1 628 132 4714
216 447 2180 996 2379 18196 89 78 1221 242 121 1 626 132 4749
221 450 2178 1003 2388 18207 90 76 1232 238 118 1 615 128 4753
216 451 2178 994 2381 18184 93 78 1239 233 115 1 615 130 4749
214 447 2189 993 2390 18229 89 74 1245 236 116 1 617 127 4761
216 459 2188 1003 2386 18211 91 76 1229 244 124 2 626 130 4757
214 449 2177 997 2376 18214 91 80 1235 239 115 2 621 128 4719
216 449 2185 1001 2381 18250 90 80 1247 235 118 2 617 135 4746
214 444 2184 1002 2384 18255 89 76 1226 239 118 1 621 132 4780
216 450 2171 1002 2373 18238 88 77 1235 242 118 1 612 131 4749
215 450 2188 997 2398 18243 91 76 1232 237 122 1 613 135 4760
214 447 2169 999 2361 18189 89 78 1235 233 121 1 621 132 4770
219 453 2158 1019 2361 18182 90 80 1241 244 123 1 621 130 4730
214 458 2199 1006 2391 18241 89 77 1225 232 125 1 629 132 4727
214 446 2186 993 2392 18207 89 77 1229 260 123 1 628 135 4777
219 445 2189 1005 2367 18226 89 80 1250 237 116 1 622 134 4779
214 445 2159 1001 2365 18216 88 77 1227 232 118 1 622 135 4758
222 451 2184 1003 2399 18233 96 78 1218 237 117 2 611 130 4756
216 453 2184 1004 2384 18260 89 76 1225 232 116 1 612 132 4714
215 452 2177 1001 2378 18253 90 76 1234 234 116 1 618 129 4768
214 449 2189 1012 2390 18226 88 76 1229 235 120 1 615 128 4751
216 451 2186 998 2391 18237 90 78 1222 232 116 1 617 126 4733
216 444 2154 1000 2368 18212 81 75 1237 237 114 1 611 135 4746
216 454 2187 1004 2382 18206 89 77 1221 239 119 1 618 133 4747
215 452 2176 1003 2378 18172 91 77 1219 237 122 1 618 135 4764
215 451 2175 1009 2375 18223 89 77 1227 240 128 1 614 129 4744
218 446 2178 1008 2369 18218 97 78 1237 247 120 1 614 132 4768
214 441 2174 997 2379 18189 94 79 1234 243 118 1 615 135 4779
214 449 2178 1004 2381 18247 90 77 1224 278 116 1 616 132 4745
217 453 2171 998 2363 18221 88 77 1228 233 119 1 622 130 4753
214 451 2172 991 2368 18211 93 77 1220 237 115 1 619 128 4789
221 452 2189 1009 2394 18196 91 76 1235 236 120 1 615 130 4710
215 446 2160 1007 2361 18205 89 77 1234 239 118 1 613 129 4778
214 457 2179 1005 2373 18189 90 76 1228 236 116 1 625 128 4756
215 448 2190 1011 2396 18277 95 76 1229 247 120 1 611 132 4727
214 447 2179 998 2384 18295 93 78 1228 236 123 1 612 133 4729
215 450 2169 996 2371 18194 93 74 1229 233 119 1 625 131 4718
215 448 2195 1008 2398 18254 88 77 1227 232 115 1 624 134 4717
214 447 2173 1001 2365 18212 89 77 1230 242 117 1 605 128 4753
215 443 2178 999 2375 18266 90 78 1249 250 118 1 620 129 4767
214 448 2173 1004 2376 18211 92 78 1248 237 120 1 626 127 4780
209 446 2165 998 2379 18259 91 77 1224 232 117 1 621 127 4741
215 443 2173 1009 2385 18226 89 76 1219 242 117 1 620 128 4751
216 457 2189 1012 2403 18215 89 77 1236 241 119 1 615 129 4717
214 444 2168 1001 2362 18202 88 76 1254 229 120 3 620 135 4761
214 448 2177 1001 2398 18219 88 75 1221 223 122 3 619 131 4753
216 452 2198 1017 2413 18273 90 77 1226 232 117 1 610 131 4750
184 444 2173 991 2375 18233 88 77 1219 238 116 1 613 131 4721
213 442 2182 992 2380 18240 101 80 1232 234 120 1 621 134 4781
223 457 2196 1013 2395 18227 90 79 1225 241 119 1 612 133 4755
