"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
199 398 1899 888 2094 16135 79 70 1058 226 100 1 511 105 3944
210 391 1904 870 2065 16181 84 70 1074 205 92 1 521 114 3935
175 389 1908 865 2071 16296 78 69 1088 174 100 1 526 107 3988
200 401 1915 899 2069 16402 81 70 1127 224 107 1 532 110 3958
211 388 1873 887 2056 16091 74 65 1087 208 99 1 515 107 3909
187 395 1874 864 2080 15992 80 75 1110 204 95 1 520 114 3974
182 386 1885 865 2047 16394 71 65 1075 220 102 1 529 119 3972
174 395 1865 866 2034 16123 76 68 1086 165 95 1 514 111 3918
213 403 1899 911 2099 16300 81 74 1107 226 99 1 529 112 3953
190 386 1887 872 2071 16236 85 73 1082 225 102 1 535 109 3973
198 372 1872 838 2045 16315 82 64 1078 210 96 1 531 104 3944
210 404 1921 913 2096 16269 77 68 1116 178 101 1 528 109 3971
206 387 1898 860 2070 16159 81 69 1077 160 106 1 528 107 3982
185 374 1864 879 2014 16206 80 70 1047 184 101 1 521 110 3982
210 408 1893 927 2056 16242 76 68 1111 179 101 1 533 112 3925
195 385 1912 883 2070 16428 83 65 1092 182 93 1 512 108 3973
213 410 1894 920 2053 16293 87 61 1041 151 101 1 514 105 3918
206 377 1908 872 2074 16219 55 63 1110 199 104 1 533 113 3958
156 375 1864 867 2035 16251 77 57 1070 213 95 1 518 109 3953
213 407 1876 923 2044 16245 84 62 1102 177 98 1 521 110 3932
