"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
215 465 2274 1029 2486 18352 90 87 1247 238 129 1 649 135 5117
256 476 2281 1034 2511 18464 91 80 1249 243 132 1 675 139 5124
220 467 2234 1037 2451 18397 100 78 1265 279 124 2 660 136 5179
214 456 2234 1025 2452 18377 90 81 1255 251 121 1 654 135 5081
250 470 2277 1031 2484 18472 90 77 1255 240 123 1 640 134 5122
226 450 2240 1030 2436 18378 93 80 1235 238 126 1 649 138 5077
226 470 2253 1043 2465 18474 91 80 1256 304 126 1 649 133 5155
216 457 2231 1017 2444 18484 89 79 1239 244 123 2 643 133 5087
217 460 2253 1027 2471 18387 99 81 1279 229 118 2 658 136 5120
217 464 2269 1045 2487 18428 98 79 1247 247 124 1 650 145 5102
217 459 2249 1027 2445 18427 93 79 1239 246 131 1 653 141 5119
214 469 2266 1030 2468 18428 95 82 1259 245 123 1 645 131 5100
217 464 2270 1022 2477 18396 92 82 1259 243 122 1 641 131 5088
224 462 2245 1042 2461 18406 95 78 1274 237 129 2 641 135 5088
235 473 2268 1057 2498 18490 89 76 1250 241 136 1 648 130 5109
217 455 2261 1010 2477 18465 90 82 1256 235 119 1 642 140 5142
217 456 2259 1012 2460 18419 92 81 1257 244 128 2 657 140 5108
214 471 2251 1028 2474 18406 91 80 1260 250 119 1 658 139 5163
222 462 2259 1014 2467 18386 91 82 1275 248 127 1 650 144 5102
234 466 2234 1044 2443 18361 94 79 1255 240 125 1 660 141 5125
218 450 2255 1011 2479 18445 89 77 1246 232 132 1 658 143 5115
217 452 2247 1003 2461 18436 89 79 1241 240 121 1 656 139 5079
217 464 2267 1029 2468 18494 90 79 1245 244 133 2 656 143 5177
221 460 2265 1016 2474 18409 90 80 1250 234 133 1 646 141 5083
216 459 2238 1024 2448 18378 92 75 1253 242 127 1 652 135 5098
221 464 2251 1025 2461 18468 90 80 1250 245 124 1 642 136 5101
226 474 2277 1027 2476 18460 95 79 1225 235 128 1 668 134 5114
219 452 2266 1021 2483 18409 93 80 1247 247 126 1 656 144 5098
217 453 2251 1022 2449 18496 95 80 1263 235 125 2 660 139 5130
222 452 2252 1015 2455 18415 114 82 1262 244 135 1 666 134 5111
220 465 2296 1029 2514 18436 90 77 1246 243 132 1 653 135 5201
226 462 2256 1026 2465 18482 100 79 1252 235 134 2 656 138 5106
217 455 2255 1021 2445 18519 106 78 1262 271 123 2 660 144 5161
219 469 2251 1035 2472 18459 95 79 1242 240 126 1 652 138 5133
218 465 2249 1038 2479 18440 90 78 1241 247 135 1 635 136 5073
218 471 2246 1028 2459 18367 98 79 1262 258 127 1 645 143 5151
219 460 2251 1020 2463 18354 95 80 1267 238 129 1 652 137 5067
214 462 2273 1028 2514 18429 103 82 1267 236 128 1 660 138 5139
218 456 2234 1028 2441 18442 95 77 1248 238 129 1 659 133 5098
218 458 2288 1009 2497 18423 89 83 1257 194 132 2 669 143 5196
220 469 2269 1045 2487 18415 93 78 1244 243 132 1 641 142 5118
227 470 2258 1040 2472 18396 100 81 1233 259 121 1 663 134 5110
220 469 2241 1023 2441 18369 93 78 1253 233 126 1 669 141 5146
220 465 2265 1013 2487 18408 89 79 1252 238 129 1 643 138 5090
236 463 2259 1033 2483 18343 92 78 1275 236 133 1 657 133 5103
219 453 2248 1019 2457 18418 98 75 1253 242 121 1 659 142 5107
214 452 2268 1031 2471 18523 92 80 1249 237 130 1 645 133 5089
224 459 2242 1037 2464 18496 92 79 1250 251 128 1 327 140 5100
225 458 2257 1034 2456 18430 89 79 1249 235 124 1 640 143 5091
222 473 2266 1043 2492 18496 84 77 1251 244 128 1 646 134 5136
224 459 2233 1042 2432 18404 91 84 1265 242 119 1 648 143 5099
215 461 2262 1025 2474 18403 90 77 1255 252 135 1 662 133 5125
