"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
218 470 2317 1042 2514 18628 93 80 1286 250 132 2 686 148 5473
226 479 2321 1050 2515 18588 104 78 1294 234 141 1 703 150 5497
217 468 2322 1050 2538 18617 47 83 1304 249 133 1 679 139 5539
217 472 2293 1043 2514 18609 91 82 1266 243 131 1 684 148 5415
225 475 2339 1061 2555 18558 91 77 1279 242 128 1 701 148 5437
247 485 2328 1081 2553 18682 113 82 1284 241 142 1 689 146 5517
215 478 2341 1025 2521 18735 93 85 1261 246 149 1 687 150 5495
216 472 2344 1071 2560 18607 99 77 1264 261 134 1 686 139 5480
218 471 2355 1060 2553 18622 95 82 1282 245 130 2 691 140 5437
219 469 2340 1046 2577 18597 93 84 1294 267 138 1 680 149 5489
217 465 2327 1027 2540 18649 104 83 1273 245 144 1 693 140 5533
214 460 2346 1054 2586 18645 105 82 1267 263 135 1 693 147 5424
216 473 2356 1045 2572 18582 90 84 1269 268 132 1 676 154 5478
217 461 2349 1033 2573 18634 90 80 1286 255 137 1 679 144 5459
225 470 2297 1046 2519 18550 95 77 1289 268 127 1 683 150 5492
214 468 2360 1033 2582 18596 90 84 1306 245 123 1 691 149 5485
228 474 2309 1050 2517 18477 96 84 1292 259 135 1 716 139 5457
215 459 2319 1028 2551 18589 99 83 1248 240 133 1 697 145 5494
219 480 2320 1066 2537 18600 95 80 1274 242 136 2 682 139 5516
223 470 2335 1031 2566 18665 95 79 1266 245 143 2 687 139 5514
220 472 2319 1050 2539 18662 101 80 1293 250 131 1 683 147 5441
216 478 2365 1043 2576 18580 94 81 1298 265 136 1 704 147 5476
230 467 2346 1070 2589 18716 97 80 1246 245 132 2 684 149 5488
225 463 2317 1039 2532 18639 94 82 1287 263 128 1 702 150 5505
217 471 2321 1036 2548 18612 91 83 1282 247 138 2 673 135 5510
244 471 2316 1077 2572 18689 90 82 1281 261 134 1 682 146 5515
216 467 2332 1041 2543 18621 97 78 1282 239 129 1 688 146 5462
217 485 2399 1043 2618 18637 90 83 1275 256 132 1 691 144 5484
219 478 2313 1047 2551 18615 95 81 1272 256 123 2 681 147 5460
226 482 2327 1040 2540 18712 101 81 1276 258 142 1 669 142 5498
218 475 2341 1046 2568 18641 97 76 1292 248 135 1 678 147 5454
224 480 2337 1023 2553 18632 92 83 1262 246 139 2 681 144 5469
216 481 2326 1085 2544 18666 91 78 1273 254 136 1 699 140 5505
227 468 2306 1064 2518 18630 97 92 1278 253 126 1 671 135 5455
204 466 2291 1032 2504 18624 90 79 1265 243 134 1 674 140 5488
226 478 2350 1038 2556 18631 96 78 1305 243 128 1 671 145 5447
215 466 2304 1049 2527 18685 93 80 1282 239 139 1 690 148 5418
226 478 2321 1036 2552 18653 94 83 1279 246 136 1 696 149 5495
219 469 2330 1028 2546 18613 89 74 1287 239 146 1 693 149 5479
222 470 2304 1033 2523 18607 90 89 1288 246 123 1 687 149 5492
218 465 2355 1038 2571 18649 93 83 1249 235 141 1 673 145 5533
228 485 2351 1040 2580 18702 94 78 1253 244 124 1 690 148 5460
221 462 2339 1048 2555 18637 96 85 1310 238 134 2 668 146 5437
219 466 2313 1027 2547 18669 48 78 1274 247 130 1 687 142 5440
227 471 2353 1042 2598 18579 105 83 1267 245 133 3 710 151 5463
226 473 2350 1050 2595 18635 93 89 1280 246 132 1 673 147 5494
227 486 2347 1063 2570 18621 97 82 1266 242 135 2 705 145 5491
223 465 2319 1023 2554 18610 96 85 1252 236 131 1 702 140 5529
215 462 2304 1037 2528 18706 100 76 1271 256 134 2 680 138 5445
219 471 2336 1044 2542 18575 104 79 1271 266 135 1 704 149 5491
214 459 2336 1035 2521 18679 92 79 1266 234 136 1 689 146 5415
220 470 2322 1034 2556 18601 94 78 1317 237 135 1 691 151 5572
218 474 2305 1051 2510 18528 93 83 1270 251 142 2 674 140 5489
228 471 2305 1066 2522 18612 97 79 1265 247 133 1 674 149 5467
215 471 2310 1022 2535 18596 106 86 1285 258 136 1 691 142 5479
220 478 2362 1039 2580 18691 95 81 1294 247 137 2 689 142 5533
219 471 2305 1034 2523 18588 94 81 1280 244 137 1 669 143 5513
217 473 2323 1043 2573 18622 89 83 1265 262 134 1 690 142 5470
216 461 2338 1061 2551 18556 91 79 1277 248 135 3 678 139 5479
228 496 2345 1070 2568 18625 93 82 1269 243 130 1 680 140 5464
230 466 2308 1049 2524 18557 92 85 1257 245 145 2 682 137 5484
214 466 2312 1036 2499 18544 94 82 1305 256 133 1 692 141 5483
226 478 2316 1065 2547 18683 92 79 1255 243 139 2 708 146 5480
217 475 2355 1037 2593 18670 95 85 1260 245 140 1 681 147 5513
217 471 2304 1049 2520 18613 99 79 1271 240 128 2 688 148 5467
218 468 2323 1047 2529 18648 94 81 1277 245 134 1 690 144 5476
217 467 2322 1049 2570 18688 98 82 1278 272 142 1 703 140 5476
217 470 2336 1035 2544 18617 93 79 1293 255 132 1 677 148 5489
