"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
70 179 1014 436 1280 4225 55 29 556 151 81 3 352 118 2382
31 176 1008 375 1249 4204 49 45 554 105 75 1 360 123 2415
43 221 946 434 1349 4280 85 27 556 124 106 2 316 105 2306
35 170 973 391 1341 4512 42 51 580 161 83 1 367 106 2485
67 200 1079 448 1293 4529 50 32 527 102 93 1 405 49 2294
41 218 909 422 1263 4316 99 46 545 105 90 NA 409 89 2414
37 185 928 434 1278 4394 65 39 558 117 83 3 431 75 2393
54 183 1084 450 1329 4285 80 41 571 160 91 NA 406 114 2316
40 206 914 430 1179 4335 37 29 600 126 71 NA 192 95 2247
41 167 1029 434 1306 4509 44 38 543 118 82 1 400 92 2518
22 213 1103 410 1166 4528 46 35 586 141 88 3 408 96 2376
27 201 1029 439 1300 4342 47 34 542 147 67 NA 363 106 2416
49 257 1040 441 1302 4554 47 42 581 171 96 NA 335 86 2381
48 190 1021 489 1228 4457 59 27 530 130 97 5 343 89 2361
72 183 930 453 1326 4261 27 29 493 154 79 2 455 78 2348
48 226 1032 406 1292 4363 47 36 578 190 109 2 416 106 2193
35 203 1014 433 1218 4254 21 33 557 158 82 2 362 118 2339
42 172 959 360 1102 4185 50 37 533 106 82 3 376 116 2447
62 206 933 388 1190 4350 45 26 542 161 100 NA 380 125 2374
36 203 1007 393 1294 4561 23 25 479 253 110 NA 345 97 2349
48 209 984 414 1258 4541 57 47 527 122 101 1 368 80 2387
70 216 1003 361 1196 4427 73 30 571 176 83 NA 331 103 2457
72 216 985 466 1291 4374 36 41 622 159 77 2 358 93 2268
114 220 1024 465 1336 4451 64 28 629 87 66 3 390 102 2439
74 209 914 436 1188 4413 52 29 540 97 96 NA 351 74 2479
83 218 987 409 1259 4395 36 25 606 146 88 NA 407 114 2375
33 220 1021 467 1223 4511 40 32 565 202 85 2 392 96 2359
58 187 994 429 1180 4491 59 27 549 120 79 NA 373 103 2200
63 237 1021 439 1300 4303 49 32 610 295 96 2 347 121 2344
73 192 991 402 1234 4480 50 47 531 129 106 NA 398 116 2312
48 190 1076 476 1318 4349 51 27 547 95 113 1 357 54 2294
78 203 981 434 1220 4374 30 33 586 221 90 NA 393 97 2266
45 199 1036 451 1216 4421 100 31 550 115 97 1 401 84 2737
31 213 919 456 1246 4548 76 40 513 50 83 NA 384 96 2348
63 222 1032 451 1331 4417 52 24 584 104 83 2 370 70 2408
34 195 908 456 1252 4478 37 41 622 105 87 NA 415 46 2354
52 194 994 410 1229 4515 36 37 521 116 81 2 366 93 2427
57 172 966 463 1221 4212 46 51 580 171 87 1 363 107 2467
81 154 988 400 1296 4450 81 29 579 162 86 1 420 127 2293
42 192 960 433 1200 4345 69 42 568 176 83 2 380 85 2250
46 205 1100 458 1299 4181 38 39 512 141 103 3 378 78 2349
56 186 974 416 1187 4417 35 35 520 104 74 NA 355 85 2405
60 202 1022 410 1292 4446 44 39 519 132 101 NA 391 107 2256
60 171 927 442 1158 4492 75 19 586 119 86 1 409 114 2394
