"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
54 210 1016 419 1294 4321 61 26 579 96 94 2 427 90 2526
35 205 990 429 1182 4513 85 24 608 118 99 3 389 93 2455
48 169 909 360 1098 4173 23 30 548 120 76 NA 387 96 2550
74 213 1038 465 1305 4362 40 24 558 161 86 NA 379 83 2411
30 166 1038 429 1307 4231 19 31 511 174 79 NA 436 84 2365
48 178 997 416 1214 4267 29 25 506 133 90 1 370 75 2658
38 181 1082 418 1218 4258 45 31 513 197 68 2 370 89 2581
52 169 947 405 1247 4385 29 37 519 220 102 3 366 77 2337
39 203 933 466 1249 4535 50 33 569 211 92 NA 397 110 2496
56 196 999 425 1243 4468 54 45 633 126 73 1 410 91 2533
